,close,high,low,open,time,volumefrom,volumeto
1148,1.27,1.37,1.25,1.36,1517184000,100410405.23,130238546.43
1149,1.11,1.27,1.09,1.27,1517270400,184895032.23,216780181.79
1150,1.14,1.15,1.02,1.11,1517356800,142102672.17,155671720.77
1151,0.9503,1.14,0.8958,1.14,1517443200,245349503.85,243922158.25
1152,0.8989,0.961,0.6586,0.9503,1517529600,619944821.95,516429237.37
1153,0.9595,1.02,0.7792,0.8989,1517616000,280118838.01,257361990.36
1154,0.8166,0.9678,0.7793,0.9595,1517702400,218203549.82,188852901.27
1155,0.6805,0.835,0.6392,0.8166,1517788800,395818020.33,286445005.85
1156,0.7619,0.7785,0.5722,0.6805,1517875200,512930362.9,343075949.03
1157,0.7157,0.8132,0.6959,0.7619,1517961600,220996424.04,167590807.97
1158,0.781,0.7887,0.711,0.7157,1518048000,161054730.61,121529485.93
1159,0.9201,0.928,0.7407,0.781,1518134400,254208548.97,216317336.77
1160,1.03,1.23,0.9058,0.9201,1518220800,556443223.11,581681815.44
1161,0.9607,1.04,0.8925,1.03,1518307200,279928791.85,270280545.61
1162,1.04,1.08,0.9574,0.9607,1518393600,202105878.89,208832351.89
1163,0.9866,1.05,0.965,1.04,1518480000,116762831.78,116730650.44
1164,1.13,1.15,0.9807,0.9866,1518566400,200006530.01,213096441.42
1165,1.11,1.14,1.07,1.13,1518652800,159487401.71,177079070.26
1166,1.11,1.12,1.07,1.11,1518739200,84492699.95,92551967.39
1167,1.18,1.2,1.1,1.11,1518825600,121915274.55,140771185.12
1168,1.07,1.18,1.04,1.18,1518912000,122591574.17,134960579.49
1169,1.11,1.13,1.07,1.07,1518998400,54217189.34,60167206.76
1170,1.03,1.13,1.01,1.11,1519084800,98718946.43,106414418.77
1171,0.9512,1.04,0.9389,1.03,1519171200,132539261.86,130894818.35
1172,0.8904,0.9999,0.8637,0.9512,1519257600,141837708.92,130321052.81
1173,0.9402,0.9829,0.8529,0.8904,1519344000,113311756.75,105300019.39
1174,0.9009,0.967,0.8709,0.9402,1519430400,69734771.36,63672682.67
1175,0.9012,0.9242,0.8787,0.9009,1519516800,46878406.95,42176648.42
1176,0.9296,0.9433,0.8756,0.9014,1519603200,65494897.69,59943198.22
1177,0.9276,0.9579,0.9177,0.9296,1519689600,51167792.83,48040025.71
1178,0.8853,0.9467,0.8817,0.9276,1519776000,52904670.26,48326696.0
1179,0.9155,0.9481,0.8754,0.8857,1519862400,58173902.29,53144795.5
1180,0.8983,0.9211,0.8869,0.9155,1519948800,34280826.12,30896737.31
1181,0.8984,0.9206,0.8914,0.8983,1520035200,44851912.56,40559528.23
1182,1.0,1.03,0.8847,0.8984,1520121600,129805721.93,124105558.43
1183,0.9427,1.09,0.9422,1.0,1520208000,238320901.89,242874367.84
1184,0.9013,0.9791,0.889,0.9427,1520294400,149999365.4,139373840.45
1185,0.8535,0.913,0.7885,0.9013,1520380800,165235657.07,141658375.58
1186,0.8053,0.8716,0.7947,0.8535,1520467200,91001508.64,76018604.9
1187,0.8236,0.8415,0.7325,0.8053,1520553600,162595799.43,127177630.95
1188,0.775,0.8412,0.7691,0.8236,1520640000,63122926.67,50954013.63
1189,0.8173,0.8301,0.7501,0.775,1520726400,78005790.31,62035424.74
1190,0.7822,0.8282,0.7653,0.8173,1520812800,61409880.09,49013833.94
1191,0.7777,0.7991,0.7605,0.7822,1520899200,47210414.4,36680378.24
1192,0.6876,0.7918,0.6556,0.7777,1520985600,104390475.16,74718642.59
1193,0.6841,0.7238,0.6293,0.6876,1521072000,136951873.14,91947096.68
1194,0.6779,0.7091,0.6597,0.6841,1521158400,85024266.24,58577029.72
1195,0.6278,0.6829,0.6148,0.6779,1521244800,73368387.57,47574680.44
1196,0.65,0.6822,0.5386,0.6278,1521331200,207086714.76,123397502.13
1197,0.7203,0.7249,0.6275,0.65,1521417600,157478330.07,105733514.73
1198,0.6996,0.7203,0.6576,0.7203,1521504000,138393811.13,95865093.49
1199,0.6786,0.7085,0.6621,0.6996,1521590400,92683253.78,63760058.35
1200,0.6523,0.6902,0.622,0.6786,1521676800,83593624.11,54532400.06
1201,0.6404,0.6535,0.6139,0.6523,1521763200,68753613.29,43174298.47
1202,0.629,0.6776,0.6279,0.6404,1521849600,61275780.76,39874599.35
1203,0.6341,0.6541,0.623,0.6291,1521936000,44521955.38,28270263.67
1204,0.5874,0.6377,0.5754,0.6341,1522022400,95218085.79,57143800.89
1205,0.5703,0.6018,0.5579,0.5874,1522108800,75571751.28,43752083.89
1206,0.5733,0.5886,0.5651,0.5703,1522195200,40895296.13,23514791.73
1207,0.5031,0.5745,0.4975,0.5733,1522281600,129763987.43,68842916.04
1208,0.499,0.5257,0.4715,0.5031,1522368000,145672467.31,71841509.56
1209,0.5003,0.5219,0.4929,0.4989,1522454400,66323170.81,33649410.94
1210,0.4787,0.5078,0.4552,0.5003,1522540800,81295552.25,39051078.63
1211,0.4937,0.5034,0.4719,0.4787,1522627200,57281704.71,27904801.96
1212,0.5473,0.5531,0.4919,0.4937,1522713600,107732072.54,56654630.6
1213,0.4903,0.5523,0.4861,0.5473,1522800000,92286238.18,46939972.89
1214,0.4886,0.4975,0.475,0.4903,1522886400,68257090.93,33139253.04
1215,0.4731,0.4947,0.4592,0.4886,1522972800,54812084.92,25925305.31
1216,0.4847,0.4962,0.4713,0.4731,1523059200,48098726.29,23441856.27
1217,0.4973,0.5012,0.4841,0.4847,1523145600,33668598.44,16618055.41
1218,0.4862,0.5114,0.4749,0.4973,1523232000,59241002.25,29080366.2
1219,0.4909,0.4935,0.4778,0.4862,1523318400,30110659.14,14635880.04
1220,0.5399,0.5558,0.4858,0.4909,1523404800,73902307.36,38211367.13
1221,0.6416,0.6627,0.5029,0.5401,1523491200,262214977.55,149987432.79
1222,0.6424,0.7077,0.6132,0.6416,1523577600,237209996.4,156289744.78
1223,0.6401,0.6725,0.6217,0.6424,1523664000,91969043.44,59196723.64
1224,0.6935,0.696,0.6401,0.6401,1523750400,84039969.28,56571761.74
1225,0.6638,0.695,0.6349,0.6936,1523836800,76314668.75,50371103.98
1226,0.6548,0.6817,0.651,0.6638,1523923200,72717220.36,48476925.26
1227,0.7132,0.7288,0.653,0.6549,1524009600,111709047.12,77284009.77
1228,0.7828,0.7876,0.7047,0.7132,1524096000,110143636.26,81040019.98
1229,0.9229,0.9367,0.7828,0.7828,1524182400,281888930.78,243635236.6
1230,0.8655,0.9238,0.8061,0.9229,1524268800,192688888.71,166546639.13
1231,0.862,0.9139,0.8394,0.8655,1524355200,106515250.42,93721726.77
1232,0.8736,0.8848,0.8452,0.862,1524441600,86651553.58,75109364.84
1233,0.9213,0.9643,0.868,0.8736,1524528000,196270814.05,180720058.81
1234,0.795,0.9255,0.7689,0.9213,1524614400,273245455.94,226425836.09
1235,0.8463,0.8487,0.7618,0.795,1524700800,132476834.03,106487370.34
1236,0.8057,0.8617,0.8033,0.8466,1524787200,84895211.14,71168735.0
1237,0.8616,0.8887,0.8018,0.8057,1524873600,83283580.45,71185161.43
1238,0.8682,0.9078,0.8249,0.8617,1524960000,85680706.64,74077280.34
1239,0.8313,0.876,0.8189,0.8682,1525046400,60648150.68,51107833.87
1240,0.834,0.8403,0.7823,0.8313,1525132800,75796144.3,61573990.07
1241,0.8587,0.8661,0.8239,0.8343,1525219200,57911547.6,49144551.25
1242,0.8802,0.8924,0.8398,0.8587,1525305600,89396275.66,77720401.83
1243,0.8889,0.9296,0.8573,0.8802,1525392000,108449654.32,97116439.27
1244,0.9004,0.928,0.8877,0.8889,1525478400,66051090.5,59868797.05
1245,0.8629,0.9152,0.8412,0.9004,1525564800,71104709.51,61974293.92
1246,0.8266,0.8648,0.7987,0.8629,1525651200,81949769.01,67281115.5
1247,0.8065,0.8454,0.7912,0.8262,1525737600,56966622.57,46387558.96
1248,0.7957,0.8171,0.7588,0.8065,1525824000,79755073.39,62533407.72
1249,0.7485,0.8038,0.7464,0.7957,1525910400,61023119.81,47806920.45
1250,0.678,0.755,0.6487,0.7485,1525996800,214024693.88,147821637.19
1251,0.6836,0.7101,0.6291,0.6781,1526083200,108498143.97,72967398.1
1252,0.7285,0.7471,0.6646,0.6836,1526169600,78751347.78,55954925.13
1253,0.7272,0.7497,0.6888,0.7285,1526256000,104052737.19,75054864.25
1254,0.6905,0.7485,0.6819,0.7272,1526342400,68313896.1,49060141.27
1255,0.708,0.7089,0.6595,0.6905,1526428800,62799148.4,42829140.24
1256,0.6592,0.7113,0.651,0.708,1526515200,54593920.93,37306943.26
1257,0.6762,0.6829,0.6469,0.6592,1526601600,64245900.78,42774264.93
1258,0.6747,0.6911,0.6607,0.6764,1526688000,33060708.87,22298465.41
1259,0.6985,0.7057,0.6681,0.6747,1526774400,38528852.5,26544024.12
1260,0.6756,0.7021,0.6695,0.6985,1526860800,36524783.18,25022671.75
1261,0.6384,0.6776,0.636,0.6756,1526947200,42980417.73,28368151.26
1262,0.591,0.644,0.5755,0.6384,1527033600,131539934.43,79817475.4
1263,0.6293,0.638,0.5773,0.591,1527120000,86467708.01,52702668.2
1264,0.6057,0.6337,0.5941,0.6293,1527206400,67631296.59,41292444.55
1265,0.609,0.6262,0.598,0.6057,1527292800,31860767.35,19570145.95
1266,0.6044,0.6122,0.5982,0.609,1527379200,30301607.57,18292039.54
1267,0.5478,0.6076,0.547,0.6044,1527465600,74425193.27,42831495.13
1268,0.5997,0.6094,0.5447,0.5478,1527552000,76361434.85,44215588.38
1269,0.6005,0.6267,0.5831,0.6001,1527638400,56534374.55,34151146.9
1270,0.6111,0.6208,0.59,0.6005,1527724800,45218200.79,27595208.3
1271,0.6209,0.6241,0.6047,0.6111,1527811200,41086518.35,25161099.5
1272,0.6428,0.6502,0.6147,0.6209,1527897600,52261482.42,33309009.53
1273,0.6883,0.6883,0.6381,0.6428,1527984000,55620447.18,36719214.4
1274,0.6555,0.7036,0.6357,0.6883,1528070400,79557930.26,52823089.38
1275,0.6743,0.6846,0.6337,0.6555,1528156800,55265842.97,36539843.66
1276,0.6737,0.6814,0.6556,0.6743,1528243200,38291011.22,25622259.53
1277,0.6774,0.6883,0.6705,0.6737,1528329600,32172988.07,21852493.43
1278,0.6734,0.6795,0.6583,0.6774,1528416000,27879217.82,18648799.17
1279,0.6573,0.6794,0.656,0.6734,1528502400,17847972.87,11928868.1
1280,0.5817,0.6573,0.5527,0.6573,1528588800,106565827.44,63868435.74
1281,0.5988,0.601,0.5606,0.5817,1528675200,52056541.94,30081931.15
1282,0.5575,0.599,0.5446,0.5988,1528761600,62008285.58,35341129.51
1283,0.5301,0.5617,0.5047,0.5572,1528848000,83611469.13,44301573.58
1284,0.5576,0.5679,0.52,0.5301,1528934400,76031412.32,41614249.58
1285,0.5338,0.5596,0.5285,0.5576,1529020800,42794963.27,23328758.68
1286,0.5326,0.5383,0.5188,0.5338,1529107200,34869251.74,18498627.91
1287,0.5269,0.5409,0.5226,0.5326,1529193600,21772340.47,11554036.35
1288,0.5391,0.5507,0.507,0.5269,1529280000,56857320.56,29967799.36
1289,0.5492,0.5612,0.535,0.5392,1529366400,36702973.01,20009331.73
1290,0.5396,0.5501,0.5236,0.549,1529452800,31190775.74,16687327.72
1291,0.5341,0.5485,0.5305,0.5396,1529539200,21445524.03,11550896.65
1292,0.4826,0.5348,0.4701,0.5341,1529625600,95150465.02,47430131.82
1293,0.4906,0.4956,0.4752,0.4822,1529712000,29647182.9,14420459.2
1294,0.4747,0.496,0.4404,0.4906,1529798400,81941153.93,38026200.48
1295,0.4805,0.4916,0.4727,0.4747,1529884800,38811570.01,18652479.23
1296,0.4525,0.4825,0.4517,0.4805,1529971200,35802306.71,16885861.41
1297,0.4712,0.4756,0.4486,0.4525,1530057600,37458561.17,17324746.48
1298,0.4467,0.4733,0.4435,0.4711,1530144000,34794245.17,15859761.02
1299,0.4538,0.4603,0.4248,0.4469,1530230400,54843058.03,24156456.8
1300,0.4685,0.4826,0.4537,0.4538,1530316800,49249801.71,23040202.66
1301,0.4612,0.4696,0.45,0.4685,1530403200,25721034.18,11796272.88
1302,0.4899,0.4955,0.4528,0.4612,1530489600,52692864.19,25177023.57
1303,0.4846,0.5193,0.4784,0.4897,1530576000,57688975.03,28730745.66
1304,0.492,0.5066,0.4753,0.4846,1530662400,42054793.68,20670348.08
1305,0.4773,0.5023,0.4697,0.492,1530748800,44018489.17,21292111.07
1306,0.4764,0.4814,0.4596,0.4773,1530835200,31547890.72,14856116.89
1307,0.4851,0.4867,0.4646,0.4764,1530921600,22242123.65,10519695.77
1308,0.4782,0.4883,0.475,0.4851,1531008000,33729886.75,16302775.32
1309,0.4731,0.4816,0.4711,0.4782,1531094400,25128415.3,11955821.71
1310,0.4426,0.4735,0.4392,0.4731,1531180800,46805571.65,21198531.07
1311,0.449,0.4513,0.4404,0.4426,1531267200,25157747.66,11231000.72
1312,0.4379,0.4492,0.4246,0.449,1531353600,37160145.25,16174770.7
1313,0.438,0.445,0.4306,0.4379,1531440000,28682213.35,12602652.53
1314,0.4388,0.443,0.4326,0.4378,1531526400,14987232.26,6551256.26
1315,0.4474,0.4495,0.4358,0.4388,1531612800,17790843.03,7915953.09
1316,0.4824,0.484,0.4432,0.4474,1531699200,47242736.47,21925897.49
1317,0.5066,0.5196,0.4691,0.4824,1531785600,64453698.3,31952625.34
1318,0.4887,0.5236,0.4764,0.5066,1531872000,63981246.93,32135072.11
1319,0.4768,0.4945,0.4718,0.4887,1531958400,36875134.13,17765244.65
1320,0.4448,0.4769,0.4301,0.4768,1532044800,60929656.64,27507104.79
1321,0.4544,0.4589,0.435,0.4448,1532131200,22805307.29,10281514.01
1322,0.4488,0.4628,0.4467,0.4544,1532217600,19765636.67,8990531.61
1323,0.445,0.4639,0.4421,0.4488,1532304000,31882912.55,14413430.67
1324,0.4573,0.4689,0.4377,0.445,1532390400,62345751.35,28406467.49
1325,0.459,0.468,0.4515,0.4573,1532476800,40135320.65,18458283.33
1326,0.4492,0.4689,0.4469,0.459,1532563200,28310017.8,12994214.51
1327,0.4548,0.4601,0.4446,0.4493,1532649600,23135406.85,10472985.24
1328,0.4576,0.4582,0.4482,0.4548,1532736000,12534248.73,5681168.85
1329,0.4529,0.4582,0.4503,0.4577,1532822400,10566013.25,4791594.7
1330,0.4458,0.456,0.4346,0.4529,1532908800,27897590.64,12444046.17
1331,0.4351,0.4461,0.4272,0.4458,1532995200,28395247.89,12347342.52
1332,0.4464,0.4626,0.4266,0.4351,1533081600,46800823.44,20779985.49
1333,0.4306,0.4483,0.43,0.4464,1533168000,20886933.0,9117616.23
1334,0.4402,0.446,0.4259,0.4306,1533254400,35100515.88,15352860.85
1335,0.4296,0.4446,0.4279,0.4402,1533340800,16295568.99,7079358.6
1336,0.4347,0.4371,0.4274,0.4296,1533427200,15778071.57,6806794.59
1337,0.4128,0.437,0.403,0.4347,1533513600,43479648.07,18287694.08
1338,0.3781,0.4154,0.375,0.4128,1533600000,76448836.36,30410085.42
1339,0.3321,0.3784,0.3199,0.3781,1533686400,157160088.54,53785927.72
1340,0.344,0.3574,0.3282,0.3321,1533772800,89355775.71,30619366.3
1341,0.3187,0.3461,0.3128,0.344,1533859200,71507541.82,23450994.08
1342,0.298,0.3196,0.2882,0.3187,1533945600,91319391.16,27548709.19
1343,0.2958,0.3097,0.2948,0.298,1534032000,36556658.85,11009460.86
1344,0.2745,0.3096,0.2716,0.2958,1534118400,61711156.86,17918490.13
1345,0.273,0.2771,0.2468,0.2745,1534204800,92651258.62,24090445.12
1346,0.2803,0.3021,0.2729,0.273,1534291200,103537916.19,29867544.69
1347,0.2916,0.3015,0.2758,0.2803,1534377600,64078392.97,18628784.76
1348,0.3672,0.3736,0.291,0.2916,1534464000,129218463.39,42632206.54
1349,0.3284,0.3705,0.3133,0.3672,1534550400,104612603.91,35223193.8
1350,0.3414,0.3522,0.3185,0.3284,1534636800,80700114.07,27395245.22
1351,0.3149,0.3505,0.3136,0.3414,1534723200,93533366.43,31079719.18
1352,0.334,0.3378,0.3135,0.3149,1534809600,57859998.78,18991301.24
1353,0.3178,0.3555,0.3107,0.334,1534896000,101406214.02,33581012.35
1354,0.3257,0.3294,0.3154,0.3178,1534982400,62107365.12,19943471.03
1355,0.3269,0.3293,0.3153,0.3257,1535068800,56289421.92,18108336.61
1356,0.3273,0.332,0.3222,0.3269,1535155200,18735792.09,6126914.86
1357,0.323,0.3283,0.3185,0.3273,1535241600,20100651.89,6484055.15
1358,0.3387,0.3401,0.3218,0.323,1535328000,61742998.04,20324568.94
1359,0.3508,0.357,0.3348,0.3387,1535414400,93544263.14,32399292.68
1360,0.3447,0.3545,0.3384,0.3508,1535500800,63502538.74,21962005.24
1361,0.3348,0.3464,0.3232,0.3447,1535587200,61727231.66,20505590.27
1362,0.3348,0.3407,0.3276,0.3348,1535673600,37203732.22,12396825.09
1363,0.3468,0.3537,0.3346,0.3348,1535760000,45057570.41,15503014.66
1364,0.3417,0.3491,0.3361,0.3468,1535846400,39384634.46,13474248.7
1365,0.3345,0.3437,0.3328,0.3417,1535932800,29548059.57,9953632.45
1366,0.3304,0.3408,0.3285,0.3345,1536019200,58109640.54,19428083.25
1367,0.2789,0.3334,0.2778,0.3304,1536105600,138224873.61,41640264.65
1368,0.3014,0.3047,0.268,0.2789,1536192000,122939065.99,35259785.59
1369,0.2868,0.304,0.2811,0.3014,1536278400,56005836.31,16411141.06
1370,0.2769,0.2937,0.2693,0.2868,1536364800,44658066.29,12483364.15
1371,0.2759,0.2908,0.271,0.2769,1536451200,57674119.02,16211832.54
1372,0.2697,0.2822,0.26,0.276,1536537600,107874145.13,29176231.97
1373,0.263,0.2747,0.2526,0.2697,1536624000,84239163.86,22046487.85
1374,0.2699,0.2732,0.2535,0.263,1536710400,68055974.51,17878592.3
1375,0.2793,0.2856,0.2674,0.2699,1536796800,73714364.05,20437354.03
1376,0.2762,0.2849,0.2718,0.2792,1536883200,57616165.61,16042467.56
1377,0.2807,0.2846,0.2758,0.2761,1536969600,24047819.03,6746967.63
1378,0.281,0.2821,0.2743,0.2807,1537056000,21695543.32,6040876.47
1379,0.2705,0.2834,0.2667,0.281,1537142400,60131569.86,16495204.79
1380,0.319,0.3364,0.2692,0.2705,1537228800,224433379.79,69940386.23
1381,0.3265,0.3352,0.3109,0.319,1537315200,148030862.08,47846845.49
1382,0.4485,0.4977,0.3216,0.3265,1537401600,405786389.23,162916185.73
1383,0.5644,0.783,0.4265,0.4485,1537488000,996038103.8,568631938.08
1384,0.5732,0.626,0.4923,0.5644,1537574400,404299235.55,227138626.51
1385,0.5713,0.5987,0.5559,0.5733,1537660800,146346696.1,84150014.45
1386,0.4921,0.5833,0.4829,0.5713,1537747200,216689675.32,113996651.26
1387,0.5251,0.5478,0.436,0.4923,1537833600,400809176.3,189762691.49
1388,0.5129,0.5732,0.484,0.5251,1537920000,419369652.47,221590529.94
1389,0.5434,0.5546,0.5065,0.5129,1538006400,155672421.6,82665931.0
1390,0.5396,0.5513,0.5149,0.5434,1538092800,136046447.6,72690340.6
1391,0.5688,0.5955,0.5237,0.5396,1538179200,172111478.96,96697804.96
1392,0.5817,0.6225,0.5589,0.5688,1538265600,201713890.51,119061374.29
1393,0.5769,0.6045,0.5325,0.5817,1538352000,259366463.46,147631060.19
1394,0.5165,0.5796,0.5135,0.5769,1538438400,134451401.96,74359301.0
1395,0.5277,0.5377,0.5067,0.5165,1538524800,138892044.17,72629765.77
1396,0.5281,0.548,0.5248,0.5277,1538611200,74960822.99,40192913.55
1397,0.5195,0.5323,0.5096,0.5281,1538697600,94823622.89,49240775.92
1398,0.4877,0.522,0.4682,0.5195,1538784000,127352109.87,62429145.39
1399,0.482,0.4896,0.4671,0.4877,1538870400,71979850.41,34312127.95
1400,0.491,0.5002,0.4782,0.482,1538956800,91674630.65,44927184.54
1401,0.4805,0.4919,0.4697,0.491,1539043200,56832310.04,27287509.94
1402,0.464,0.4805,0.4595,0.4805,1539129600,60146604.36,28104329.67
1403,0.3809,0.464,0.3761,0.464,1539216000,243179874.82,100057182.97
1404,0.4193,0.4457,0.3763,0.3809,1539302400,176201897.31,74069966.57
1405,0.4194,0.4287,0.4144,0.4193,1539388800,53902405.46,22651210.67
1406,0.4064,0.4273,0.3986,0.4194,1539475200,59265573.06,24772632.69
1407,0.4555,0.5074,0.3964,0.4064,1539561600,260562513.23,118824784.85
1408,0.4774,0.4808,0.4506,0.4555,1539648000,92223570.13,42920689.69
1409,0.4774,0.489,0.465,0.4774,1539734400,84414074.59,40239758.28
1410,0.4619,0.4871,0.4494,0.4774,1539820800,82299618.84,38358110.6
1411,0.4567,0.4656,0.452,0.4619,1539907200,49707848.03,22726071.95
1412,0.4646,0.4686,0.4529,0.4567,1539993600,33008338.51,15280968.97
1413,0.4613,0.4707,0.4596,0.4646,1540080000,30746132.19,14324747.47
1414,0.4575,0.4643,0.4518,0.4613,1540166400,32368859.27,14791087.13
1415,0.4658,0.4805,0.4402,0.4575,1540252800,99016899.01,45230749.04
1416,0.461,0.4735,0.4579,0.4658,1540339200,49994569.65,23343148.97
1417,0.4604,0.4688,0.455,0.461,1540425600,56193727.68,25873328.03
1418,0.4641,0.4665,0.4549,0.4604,1540512000,44985181.22,20725079.48
1419,0.4587,0.4641,0.4547,0.4641,1540598400,33050168.42,15168156.85
1420,0.462,0.4645,0.4562,0.4587,1540684800,30050927.07,13808045.24
1421,0.443,0.4629,0.4332,0.4621,1540771200,81581987.35,36374055.13
1422,0.4459,0.4509,0.4414,0.443,1540857600,40342713.78,17988564.72
1423,0.4524,0.4594,0.4369,0.4459,1540944000,55205543.47,24713299.85
1424,0.4593,0.4595,0.4484,0.4524,1541030400,36284372.57,16478739.02
1425,0.459,0.4649,0.4561,0.4593,1541116800,66112659.38,30402646.75
1426,0.4558,0.4605,0.4541,0.4589,1541203200,20847319.88,9526240.41
1427,0.4686,0.4766,0.4489,0.4558,1541289600,65192537.74,30237183.85
1428,0.4993,0.503,0.4622,0.4686,1541376000,104180145.95,50247367.37
1429,0.5529,0.5669,0.4992,0.4993,1541462400,224977610.47,119795165.85
1430,0.5381,0.5538,0.5263,0.5529,1541548800,81285725.54,43609109.67
1431,0.4944,0.5433,0.4916,0.5381,1541635200,118469801.69,60576254.1
1432,0.5016,0.5188,0.4939,0.4944,1541721600,71993973.6,36322302.77
1433,0.5061,0.513,0.5005,0.5016,1541808000,30667448.94,15532114.33
1434,0.5069,0.5087,0.4958,0.5061,1541894400,27639937.65,13913309.06
1435,0.5209,0.5311,0.5024,0.5069,1541980800,71668469.12,37083248.27
1436,0.5121,0.5286,0.5072,0.5208,1542067200,72999684.6,37877381.87
1437,0.4749,0.5141,0.4112,0.5121,1542153600,234910826.52,108469800.25
1438,0.4839,0.4891,0.4273,0.475,1542240000,187872600.58,86679038.99
1439,0.4736,0.49,0.4619,0.4839,1542326400,81998419.83,38884656.7
1440,0.4943,0.5004,0.4671,0.4736,1542412800,64842783.34,31460517.68
1441,0.5128,0.5272,0.4921,0.4943,1542499200,98530702.61,50411769.96
1442,0.4776,0.5131,0.465,0.5128,1542585600,208777497.6,101723748.26
1443,0.4369,0.5032,0.4089,0.4775,1542672000,298736828.39,135345085.55
1444,0.4476,0.4632,0.414,0.4369,1542758400,130561998.1,57242507.32
1445,0.4225,0.4508,0.4205,0.4476,1542844800,55877911.57,24402934.18
1446,0.4089,0.4288,0.3944,0.4225,1542931200,120351769.22,49185232.01
1447,0.3756,0.4217,0.3643,0.4089,1543017600,133718490.14,52512716.33
1448,0.3782,0.3919,0.3234,0.3755,1543104000,288358887.75,101835232.98
1449,0.359,0.394,0.341,0.3782,1543190400,217349629.86,79486009.91
1450,0.3626,0.3739,0.3426,0.359,1543276800,110577381.45,39226408.05
1451,0.3925,0.4042,0.3625,0.3626,1543363200,128014643.31,49185180.65
1452,0.3812,0.3953,0.3715,0.3925,1543449600,102845605.63,39334606.06
1453,0.363,0.3832,0.3537,0.3812,1543536000,84029596.53,30746483.65
1454,0.3737,0.3799,0.3563,0.363,1543622400,52639491.58,19496850.02
1455,0.3695,0.3819,0.3644,0.3737,1543708800,49819063.32,18485314.36
1456,0.3468,0.3701,0.3435,0.3695,1543795200,79721350.54,28170667.47
1457,0.3519,0.3629,0.3375,0.3468,1543881600,73940176.78,26105456.19
1458,0.337,0.353,0.3359,0.3519,1543968000,78421352.64,27004718.55
1459,0.3074,0.3447,0.3042,0.337,1544054400,116206741.9,38189032.1
1460,0.3,0.3101,0.2925,0.3074,1544140800,42868305.0,12852925.52
